actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s),longitudinal,lateral
ca291f5d8bf7447ca85d6a768808246d,car,67,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,68,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,69,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,70,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,71,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,72,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,73,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,74,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,75,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,76,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,77,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,78,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,79,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,80,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,81,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,82,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,83,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,84,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,85,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,86,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,87,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,88,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,89,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,90,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,91,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,92,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,93,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,94,0.03,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,95,0.24,-0.652,0.0,accelerating,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,96,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,97,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,98,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,99,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,100,0.21,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,101,0.21,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,102,0.21,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,103,0.21,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,104,0.21,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,105,0.26,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,106,0.26,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,107,0.26,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,108,0.26,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,109,0.26,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,110,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,111,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,112,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,113,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,114,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,115,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,116,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,117,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,118,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,119,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,120,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,121,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,122,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,123,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,124,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,125,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,126,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,127,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,128,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,129,0.24,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,130,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,131,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,132,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,133,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,134,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,135,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,136,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,137,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,138,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,139,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,140,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,141,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,142,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,143,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,144,0.25,-0.652,0.0,cruising,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,145,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,146,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,147,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,148,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,149,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,150,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,151,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,152,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,153,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,154,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,155,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,156,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,157,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,158,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,159,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,160,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,161,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,162,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,163,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,164,0.01,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,165,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,166,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,167,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,168,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,169,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,170,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,171,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,172,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,173,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,174,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,175,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,176,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,177,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,178,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,179,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,180,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,181,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,182,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,183,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,184,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,185,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,186,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,187,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,188,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,189,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,190,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,191,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,192,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,193,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,194,0.0,-0.652,0.0,standing_still,going_straight
ca291f5d8bf7447ca85d6a768808246d,car,195,0.0,-0.652,0.0,standing_still,not_valid
21cdc9f24c614a6197fd044379697197,bicycle,0,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,1,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,2,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,3,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,4,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,5,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,6,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,7,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,8,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,9,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,10,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,11,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,12,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,13,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,14,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,15,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,16,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,17,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,18,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,19,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,20,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,21,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,22,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,23,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,24,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,25,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,26,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,27,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,28,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,29,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,30,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,31,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,32,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,33,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,34,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,35,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,36,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,37,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,38,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,39,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,40,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,41,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,42,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,43,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,44,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,45,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,46,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,47,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,48,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,49,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,50,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,51,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,52,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,53,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,54,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,55,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,56,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,57,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,58,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,59,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,60,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,61,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,62,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,63,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,64,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,65,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,66,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,67,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,68,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,69,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,70,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,71,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,72,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,73,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,74,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,75,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,76,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,77,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,78,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,79,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,80,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,81,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,82,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,83,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,84,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,85,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,86,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,87,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,88,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,89,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,90,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,91,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,92,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,93,0.0,0.0,0.0,standing_still,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,94,0.0,0.0,0.0,standing_still,turning_left
21cdc9f24c614a6197fd044379697197,bicycle,95,10.2,0.945,9.452,accelerating,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,96,10.2,0.953,0.073,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,97,10.2,0.96,0.073,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,98,10.2,0.967,0.073,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,99,10.2,0.975,0.073,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,100,9.18,0.982,0.073,decelerating,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,101,9.18,0.989,0.066,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,102,9.18,0.995,0.066,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,103,9.18,1.002,0.066,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,104,9.18,1.008,0.066,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,105,11.67,1.015,0.066,accelerating,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,106,11.67,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,107,11.67,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,108,11.67,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,109,11.67,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,110,10.61,1.015,0.0,decelerating,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,111,10.61,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,112,10.61,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,113,10.61,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,114,10.61,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,115,10.61,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,116,10.61,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,117,10.61,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,118,10.61,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,119,10.61,1.015,0.0,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,120,10.0,1.015,0.0,decelerating,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,121,10.0,1.013,-0.017,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,122,10.0,1.012,-0.017,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,123,10.0,1.01,-0.017,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,124,10.0,1.008,-0.017,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,125,10.0,1.006,-0.017,cruising,going_straight
21cdc9f24c614a6197fd044379697197,bicycle,126,10.0,1.005,-0.017,cruising,going_straight
